231.4362 	EXP 	text_4: text = '5'
231.4362 	EXP 	text_4: text = u'5'
231.7214 	EXP 	Sound  started
232.4359 	EXP 	text_4: text = '6'
232.4359 	EXP 	text_4: text = u'6'
233.1458 	EXP 	Sound  started
233.5332 	EXP 	text_4: text = '7'
233.5332 	EXP 	text_4: text = u'7'
234.4339 	EXP 	text_4: text = '8'
234.4339 	EXP 	text_4: text = u'8'
234.5876 	EXP 	Sound  started
235.4716 	EXP 	text_4: text = '9'
235.4716 	EXP 	text_4: text = u'9'
236.0380 	EXP 	Sound  started
236.4527 	EXP 	text_4: text = '0'
236.4527 	EXP 	text_4: text = u'0'
237.4767 	EXP 	Sound  started
237.5203 	EXP 	text_4: text = '1'
237.5203 	EXP 	text_4: text = u'1'
238.5627 	EXP 	text_4: text = '2'
238.5627 	EXP 	text_4: text = u'2'
238.9306 	EXP 	Sound  started
239.5278 	EXP 	text_4: text = '3'
239.5278 	EXP 	text_4: text = u'3'
240.5161 	EXP 	text_4: text = '4'
240.5161 	EXP 	text_4: text = u'4'
241.4493 	EXP 	text_4: text = '3'
241.4493 	EXP 	text_4: text = u'3'
242.4869 	EXP 	text_4: text = '2'
242.4869 	EXP 	text_4: text = u'2'
243.4754 	EXP 	text_4: text = '1'
243.4754 	EXP 	text_4: text = u'1'
244.5236 	EXP 	text_4: text = '0'
244.5236 	EXP 	text_4: text = u'0'
245.4753 	EXP 	text_4: text = '9'
245.4753 	EXP 	text_4: text = u'9'
246.4471 	EXP 	text_4: text = '8'
246.4471 	EXP 	text_4: text = u'8'
247.5507 	EXP 	text_4: text = '7'
247.5507 	EXP 	text_4: text = u'7'
248.4692 	EXP 	text_4: text = '8'
248.4692 	EXP 	text_4: text = u'8'
249.4869 	EXP 	text_4: text = '9'
249.4869 	EXP 	text_4: text = u'9'
250.4440 	EXP 	text_4: text = '0'
250.4440 	EXP 	text_4: text = u'0'
251.4414 	EXP 	text_4: text = '1'
251.4414 	EXP 	text_4: text = u'1'
252.4442 	EXP 	text_4: text = '2'
252.4442 	EXP 	text_4: text = u'2'
253.4413 	EXP 	text_4: text = '3'
253.4413 	EXP 	text_4: text = u'3'
254.4252 	EXP 	text_4: text = '4'
254.4252 	EXP 	text_4: text = u'4'
255.4407 	EXP 	text_4: text = '5'
255.4407 	EXP 	text_4: text = u'5'
256.4438 	EXP 	text_4: text = '6'
256.4438 	EXP 	text_4: text = u'6'
257.4412 	EXP 	text_4: text = '7'
257.4412 	EXP 	text_4: text = u'7'
257.8181 	EXP 	Sound  started
258.4488 	EXP 	text_4: text = '8'
258.4488 	EXP 	text_4: text = u'8'
259.0220 	EXP 	Sound  started
259.4415 	EXP 	text_4: text = '9'
259.4415 	EXP 	text_4: text = u'9'
260.2252 	EXP 	Sound  started
260.4265 	EXP 	text_4: text = '0'
