61.8832 	EXP 	text_4: text = '0'
61.8832 	EXP 	text_4: text = u'0'
62.8836 	EXP 	text_4: text = '1'
62.8836 	EXP 	text_4: text = u'1'
63.8531 	EXP 	Sound  started
63.9001 	EXP 	text_4: text = '2'
63.9001 	EXP 	text_4: text = u'2'
64.9002 	EXP 	text_4: text = '3'
64.9002 	EXP 	text_4: text = u'3'
65.2561 	EXP 	Sound  started
65.9002 	EXP 	text_4: text = '2'
65.9002 	EXP 	text_4: text = u'2'
66.6593 	EXP 	Sound  started
66.9689 	EXP 	text_4: text = '1'
66.9689 	EXP 	text_4: text = u'1'
67.9534 	EXP 	text_4: text = '0'
67.9534 	EXP 	text_4: text = u'0'
68.0623 	EXP 	Sound  started
68.9035 	EXP 	text_4: text = '9'
68.9035 	EXP 	text_4: text = u'9'
69.4653 	EXP 	Sound  started
69.9926 	EXP 	text_4: text = '8'
69.9926 	EXP 	text_4: text = u'8'
70.8679 	EXP 	Sound  started
70.9594 	EXP 	text_4: text = '7'
70.9594 	EXP 	text_4: text = u'7'
71.9089 	EXP 	text_4: text = '6'
71.9089 	EXP 	text_4: text = u'6'
72.2712 	EXP 	Sound  started
72.9958 	EXP 	text_4: text = '5'
72.9958 	EXP 	text_4: text = u'5'
73.6739 	EXP 	Sound  started
73.9624 	EXP 	text_4: text = '4'
73.9624 	EXP 	text_4: text = u'4'
74.9140 	EXP 	text_4: text = '3'
74.9140 	EXP 	text_4: text = u'3'
75.9990 	EXP 	text_4: text = '4'
75.9990 	EXP 	text_4: text = u'4'
76.9843 	EXP 	text_4: text = '5'
76.9843 	EXP 	text_4: text = u'5'
77.9180 	EXP 	text_4: text = '6'
77.9180 	EXP 	text_4: text = u'6'
79.0211 	EXP 	text_4: text = '7'
79.0211 	EXP 	text_4: text = u'7'
79.9893 	EXP 	text_4: text = '8'
79.9893 	EXP 	text_4: text = u'8'
80.9220 	EXP 	text_4: text = '9'
80.9220 	EXP 	text_4: text = u'9'
81.8906 	EXP 	text_4: text = '8'
81.8906 	EXP 	text_4: text = u'8'
82.9929 	EXP 	text_4: text = '7'
82.9929 	EXP 	text_4: text = u'7'
83.8919 	EXP 	text_4: text = '6'
83.8919 	EXP 	text_4: text = u'6'
84.8925 	EXP 	text_4: text = '5'
84.8925 	EXP 	text_4: text = u'5'
85.8926 	EXP 	text_4: text = '4'
85.8926 	EXP 	text_4: text = u'4'
86.8925 	EXP 	text_4: text = '3'
86.8925 	EXP 	text_4: text = u'3'
87.8926 	EXP 	text_4: text = '4'
87.8926 	EXP 	text_4: text = u'4'
88.8932 	EXP 	text_4: text = '5'
88.8932 	EXP 	text_4: text = u'5'
89.8939 	EXP 	text_4: text = '6'
89.8939 	EXP 	text_4: text = u'6'
90.8939 	EXP 	text_4: text = '7'
90.8939 	EXP 	text_4: text = u'7'
91.3526 	EXP 	Sound  started
91.8943 	EXP 	text_4: text = '8'
91.8943 	EXP 	text_4: text = u'8'
92.7557 	EXP 	Sound  started
92.8949 	EXP 	text_4: text = '9'
92.8949 	EXP 	text_4: text = u'9'
93.8949 	EXP 	text_4: text = '0'
93.8949 	EXP 	text_4: text = u'0'
94.1586 	EXP 	Sound  started
94.8949 	EXP 	text_4: text = '1'
94.8949 	EXP 	text_4: text = u'1'
95.5615 	EXP 	Sound  started
95.8778 	EXP 	text_4: text = '0'
95.8778 	EXP 	text_4: text = u'0'
