91.1953 	EXP 	text_4: text = '8'
91.1953 	EXP 	text_4: text = u'8'
92.1959 	EXP 	text_4: text = '9'
92.1959 	EXP 	text_4: text = u'9'
92.6557 	EXP 	Sound  started
93.1956 	EXP 	text_4: text = '0'
93.1956 	EXP 	text_4: text = u'0'
93.5090 	DATA 	Keypress: slash
94.0589 	EXP 	Sound  started
94.1959 	EXP 	text_4: text = '1'
94.1959 	EXP 	text_4: text = u'1'
95.1965 	EXP 	text_4: text = '2'
95.1965 	EXP 	text_4: text = u'2'
95.4619 	EXP 	Sound  started
96.1976 	EXP 	text_4: text = '1'
96.1976 	EXP 	text_4: text = u'1'
96.8646 	EXP 	Sound  started
97.1984 	EXP 	text_4: text = '0'
97.1984 	EXP 	text_4: text = u'0'
98.0530 	DATA 	Keypress: slash
98.1980 	EXP 	text_4: text = '9'
98.1980 	EXP 	text_4: text = u'9'
98.2680 	EXP 	Sound  started
99.1991 	EXP 	text_4: text = '8'
99.1991 	EXP 	text_4: text = u'8'
99.6706 	EXP 	Sound  started
100.1995 	EXP 	text_4: text = '7'
100.1995 	EXP 	text_4: text = u'7'
101.0735 	EXP 	Sound  started
101.1820 	EXP 	text_4: text = '6'
101.1820 	EXP 	text_4: text = u'6'
102.1994 	EXP 	text_4: text = '5'
102.1994 	EXP 	text_4: text = u'5'
102.4764 	EXP 	Sound  started
103.2001 	EXP 	text_4: text = '6'
103.2001 	EXP 	text_4: text = u'6'
103.8826 	EXP 	Sound  started
104.1982 	DATA 	Keypress: slash
104.2548 	EXP 	text_4: text = '7'
104.2548 	EXP 	text_4: text = u'7'
105.2410 	EXP 	text_4: text = '8'
105.2410 	EXP 	text_4: text = u'8'
105.2940 	EXP 	Sound  started
106.2091 	EXP 	text_4: text = '9'
106.2091 	EXP 	text_4: text = u'9'
106.6972 	EXP 	Sound  started
107.2607 	EXP 	text_4: text = '0'
107.2607 	EXP 	text_4: text = u'0'
107.5670 	DATA 	Keypress: slash
108.1000 	EXP 	Sound  started
108.2462 	EXP 	text_4: text = '1'
108.2462 	EXP 	text_4: text = u'1'
109.2140 	EXP 	text_4: text = '0'
109.2140 	EXP 	text_4: text = u'0'
109.5047 	EXP 	Sound  started
109.9250 	DATA 	Keypress: slash
110.1995 	EXP 	text_4: text = '9'
110.1995 	EXP 	text_4: text = u'9'
111.2530 	EXP 	text_4: text = '8'
111.2530 	EXP 	text_4: text = u'8'
112.2225 	EXP 	text_4: text = '7'
112.2225 	EXP 	text_4: text = u'7'
113.2067 	EXP 	text_4: text = '6'
113.2067 	EXP 	text_4: text = u'6'
114.1926 	EXP 	text_4: text = '5'
114.1926 	EXP 	text_4: text = u'5'
115.2453 	EXP 	text_4: text = '4'
115.2453 	EXP 	text_4: text = u'4'
116.2126 	EXP 	text_4: text = '5'
116.2126 	EXP 	text_4: text = u'5'
116.9970 	DATA 	Keypress: slash
117.1987 	EXP 	text_4: text = '6'
117.1987 	EXP 	text_4: text = u'6'
118.2519 	EXP 	text_4: text = '7'
118.2519 	EXP 	text_4: text = u'7'
119.2208 	EXP 	text_4: text = '8'
119.2208 	EXP 	text_4: text = u'8'
120.1883 	EXP 	text_4: text = '9'
120.1883 	EXP 	text_4: text = u'9'
121.1884 	EXP 	text_4: text = '0'
121.1884 	EXP 	text_4: text = u'0'
121.5888 	DATA 	Keypress: slash
122.1885 	EXP 	text_4: text = '1'
122.1885 	EXP 	text_4: text = u'1'
123.1890 	EXP 	text_4: text = '0'
123.1890 	EXP 	text_4: text = u'0'
124.1892 	EXP 	text_4: text = '9'
124.1892 	EXP 	text_4: text = u'9'
124.8848 	DATA 	Keypress: slash
125.2063 	EXP 	text_4: text = '8'
125.2063 	EXP 	text_4: text = u'8'
126.1892 	EXP 	text_4: text = '7'
126.1892 	EXP 	text_4: text = u'7'
127.1893 	EXP 	text_4: text = '6'
127.1893 	EXP 	text_4: text = u'6'
127.6561 	EXP 	Sound  started
128.1892 	EXP 	text_4: text = '5'
128.1892 	EXP 	text_4: text = u'5'
128.8590 	EXP 	Sound  started
129.1896 	EXP 	text_4: text = '6'
129.1896 	EXP 	text_4: text = u'6'
130.0618 	EXP 	Sound  started
